,id,health_score,circumstance_score,effort_score,time_bin
7166,36348,0.8825714285714281,0.2857142857142857,0.563510698978495,5 to 9 years
7167,37078,0.8825714285714281,0.2857142857142857,0.43661135682416086,5 to 9 years
7168,35364,0.8825714285714281,0.2857142857142857,0.04589259095276271,5 to 9 years
7169,38521,0.9397142857142853,0.8571428571428571,0.27961576738206756,5 to 9 years
7170,32397,0.9111428571428567,0.5714285714285714,0.027550100670352684,5 to 9 years
7171,33644,0.0,0.5714285714285714,0.9890051135719691,5 to 9 years
7172,38701,0.8682857142857138,0.14285714285714285,0.5790599035001794,5 to 9 years
7173,39301,0.8968571428571424,0.42857142857142855,0.47384291943094153,5 to 9 years
7174,35735,0.9254285714285709,0.7142857142857142,0.0986378901329461,5 to 9 years
7175,38161,0.9539999999999995,1.0,0.421265788911416,5 to 9 years
7176,39596,0.8682857142857138,0.14285714285714285,0.9422787240874166,5 to 9 years
7177,35185,0.9397142857142853,0.8571428571428571,0.7062503289094393,5 to 9 years
7178,39982,0.8825714285714281,0.2857142857142857,0.525981417582274,5 to 9 years
7179,32610,0.9111428571428567,0.5714285714285714,0.2176219532510298,5 to 9 years
7180,35884,0.8968571428571424,0.42857142857142855,0.15459620632587417,5 to 9 years
7181,38432,0.9111428571428567,0.5714285714285714,0.45143602867935373,5 to 9 years
7182,34103,0.8682857142857138,0.14285714285714285,0.2872127391433718,5 to 9 years
7183,32598,0.8682857142857138,0.14285714285714285,0.3883238134854239,5 to 9 years
7184,30378,0.8682857142857138,0.14285714285714285,0.5129601838295577,5 to 9 years
7185,30315,0.9111428571428567,0.5714285714285714,0.21248781761213148,5 to 9 years
7186,37158,0.9539999999999995,1.0,0.1176158145249917,5 to 9 years
7187,37434,0.9111428571428567,0.5714285714285714,0.6079724003059932,5 to 9 years
7188,33410,0.8968571428571424,0.42857142857142855,0.6302270340990453,5 to 9 years
7189,32455,0.8825714285714281,0.2857142857142857,0.3454210469783066,5 to 9 years
7190,36283,0.8968571428571424,0.42857142857142855,0.5494843117074919,5 to 9 years
7191,34604,0.8682857142857138,0.14285714285714285,0.206468839339096,5 to 9 years
7192,30617,0.8968571428571424,0.42857142857142855,0.20439747669014463,5 to 9 years
7193,39234,0.9111428571428567,0.5714285714285714,0.9271635262765894,5 to 9 years
7194,36649,0.9111428571428567,0.5714285714285714,0.45191646856777823,5 to 9 years
7195,33290,0.8825714285714281,0.2857142857142857,0.7038862715333891,5 to 9 years
7196,37573,0.8682857142857138,0.14285714285714285,0.5701935488122312,5 to 9 years
7197,32294,0.8682857142857138,0.14285714285714285,0.4024522165514911,5 to 9 years
7198,31529,0.8968571428571424,0.42857142857142855,0.44636313143090695,5 to 9 years
7199,35753,0.9397142857142853,0.8571428571428571,0.6133030118864734,5 to 9 years
7200,34569,0.8682857142857138,0.14285714285714285,0.021842412635910136,5 to 9 years
7201,36576,0.9539999999999995,1.0,0.198531792503799,5 to 9 years
7202,35471,0.9111428571428567,0.5714285714285714,0.22749171812931596,5 to 9 years
7203,39690,0.9111428571428567,0.5714285714285714,0.13636301661796962,5 to 9 years
7204,34646,0.8682857142857138,0.14285714285714285,0.5420461489760524,5 to 9 years
7205,38013,0.8682857142857138,0.14285714285714285,0.8390650103335353,5 to 9 years
7206,38094,0.8682857142857138,0.14285714285714285,0.9835913899865784,5 to 9 years
7207,38515,0.8968571428571424,0.42857142857142855,0.4756270590198635,5 to 9 years
7208,34928,0.8682857142857138,0.14285714285714285,0.38621602767521535,5 to 9 years
7209,37478,0.8968571428571424,0.42857142857142855,0.9144343531519179,5 to 9 years
7210,32395,0.9539999999999995,1.0,0.9051435310611251,5 to 9 years
7211,33095,0.9397142857142853,0.8571428571428571,0.15445589451763286,5 to 9 years
7212,32384,0.8682857142857138,0.14285714285714285,0.7540829584971566,5 to 9 years
7213,33538,0.9111428571428567,0.5714285714285714,0.21198718457686144,5 to 9 years
7214,34463,0.8825714285714281,0.2857142857142857,0.253469845595912,5 to 9 years
7215,32608,0.8968571428571424,0.42857142857142855,0.2531888411813465,5 to 9 years
7216,32491,0.9397142857142853,0.8571428571428571,0.6140718284825861,5 to 9 years
7217,30794,0.0,0.2857142857142857,0.24849418680076046,5 to 9 years
7218,38459,0.8682857142857138,0.14285714285714285,0.2558680001242443,5 to 9 years
7219,38989,0.8682857142857138,0.14285714285714285,0.8571529962722131,5 to 9 years
7220,34152,0.8968571428571424,0.42857142857142855,0.4956679285036189,5 to 9 years
7221,37349,0.9397142857142853,0.8571428571428571,0.2766393117931309,5 to 9 years
7222,32896,0.9397142857142853,0.8571428571428571,0.08320635154541556,5 to 9 years
7223,39207,0.9111428571428567,0.5714285714285714,0.32392641575543557,5 to 9 years
7224,33626,0.8825714285714281,0.2857142857142857,0.7355457816571961,5 to 9 years
7225,33343,0.8682857142857138,0.14285714285714285,0.9511794632460517,5 to 9 years
7226,37253,0.8825714285714281,0.2857142857142857,0.1923041406362384,5 to 9 years
7227,39962,0.8825714285714281,0.2857142857142857,0.5616542324202346,5 to 9 years
7228,32211,0.9111428571428567,0.5714285714285714,0.9052819205888984,5 to 9 years
7229,38763,0.8682857142857138,0.14285714285714285,0.708319726746795,5 to 9 years
7230,36131,0.9397142857142853,0.8571428571428571,0.2431930075189654,5 to 9 years
7231,34907,0.9539999999999995,1.0,0.9819519333813636,5 to 9 years
7232,35253,0.8825714285714281,0.2857142857142857,0.12011741240409773,5 to 9 years
7233,30330,0.8682857142857138,0.14285714285714285,0.3898891367216939,5 to 9 years
7234,31060,0.8825714285714281,0.2857142857142857,0.4616955343983327,5 to 9 years
7235,36000,0.8682857142857138,0.14285714285714285,0.8992063838310295,5 to 9 years
7236,31874,0.8192857142857137,0.14285714285714285,0.43906023026205787,5 to 9 years
7237,34014,0.8825714285714281,0.2857142857142857,0.3962777651695565,5 to 9 years
7238,36769,0.9111428571428567,0.5714285714285714,0.5850612935155994,5 to 9 years
7239,35582,0.9111428571428567,0.5714285714285714,0.8811963457046104,5 to 9 years
7240,36277,0.9111428571428567,0.5714285714285714,0.1574565394879136,5 to 9 years
7241,32625,0.9111428571428567,0.5714285714285714,0.05779211247144944,5 to 9 years
7242,38756,0.8825714285714281,0.2857142857142857,0.17627066664491176,5 to 9 years
7243,31588,0.8825714285714281,0.2857142857142857,0.45102091160864405,5 to 9 years
7244,34289,0.9397142857142853,0.8571428571428571,0.7677963822295186,5 to 9 years
7245,35576,0.8825714285714281,0.2857142857142857,0.160833693618253,5 to 9 years
7246,35621,0.8968571428571424,0.42857142857142855,0.8681801751714293,5 to 9 years
7247,31719,0.8682857142857138,0.14285714285714285,0.05334629019223747,5 to 9 years
7248,39439,0.8682857142857138,0.14285714285714285,0.39739892292997636,5 to 9 years
7249,31733,0.9539999999999995,1.0,0.48862491323885193,5 to 9 years
7250,32401,0.8968571428571424,0.42857142857142855,0.5196146851837519,5 to 9 years
7251,34516,0.8682857142857138,0.14285714285714285,0.3542688461517789,5 to 9 years
7252,34140,0.8682857142857138,0.14285714285714285,0.8943416481448837,5 to 9 years
7253,38488,0.9397142857142853,0.8571428571428571,0.8893409702224963,5 to 9 years
7254,37041,0.9111428571428567,0.5714285714285714,0.28634152579919536,5 to 9 years
7255,33833,0.8682857142857138,0.14285714285714285,0.4549392634465141,5 to 9 years
7256,38563,0.9111428571428567,0.5714285714285714,0.3508097584343384,5 to 9 years
7257,38451,0.8968571428571424,0.42857142857142855,0.1838015399642154,5 to 9 years
7258,31214,0.8825714285714281,0.2857142857142857,0.2577797332270207,5 to 9 years
7259,33008,0.8968571428571424,0.42857142857142855,0.389600033272729,5 to 9 years
7260,36754,0.8682857142857138,0.14285714285714285,0.24584385813221415,5 to 9 years
7261,34694,0.8825714285714281,0.2857142857142857,0.6584216590998346,5 to 9 years
7262,37811,0.9539999999999995,1.0,0.9257605621463558,5 to 9 years
7263,34952,0.8682857142857138,0.14285714285714285,0.38867011408433016,5 to 9 years
7264,32232,0.8825714285714281,0.2857142857142857,0.28041191060295995,5 to 9 years
7265,31500,0.8968571428571424,0.42857142857142855,0.8491801371487598,5 to 9 years
7266,31983,0.8682857142857138,0.14285714285714285,0.7316364719733301,5 to 9 years
7267,38335,0.9539999999999995,1.0,0.22993681840539748,5 to 9 years
7268,34350,0.8825714285714281,0.2857142857142857,0.8682921686123866,5 to 9 years
7269,31868,0.9111428571428567,0.5714285714285714,0.8369071501530683,5 to 9 years
7270,31161,0.9111428571428567,0.5714285714285714,0.17701715145849023,5 to 9 years
7271,35770,0.8682857142857138,0.14285714285714285,0.5106832138047235,5 to 9 years
7272,31674,0.8682857142857138,0.14285714285714285,0.7218740932698398,5 to 9 years
7273,39173,0.8825714285714281,0.2857142857142857,0.19858132395669087,5 to 9 years
7274,33043,0.8968571428571424,0.42857142857142855,0.6925158959029819,5 to 9 years
7275,38610,0.9111428571428567,0.5714285714285714,0.8688239167854105,5 to 9 years
7276,39552,0.8825714285714281,0.2857142857142857,0.08753181116052333,5 to 9 years
7277,32777,0.9111428571428567,0.5714285714285714,0.37276653378375,5 to 9 years
7278,37489,0.9111428571428567,0.5714285714285714,0.7794332429487958,5 to 9 years
7279,37191,0.8682857142857138,0.14285714285714285,0.8242135929955254,5 to 9 years
7280,37016,0.9539999999999995,1.0,0.6545832848874238,5 to 9 years
7281,33956,0.9111428571428567,0.5714285714285714,0.5093363722953833,5 to 9 years
7282,39284,0.8968571428571424,0.42857142857142855,0.8347424388693456,5 to 9 years
7283,35331,0.9397142857142853,0.8571428571428571,0.520853517020667,5 to 9 years
7284,33413,0.8682857142857138,0.14285714285714285,0.37979559157430354,5 to 9 years
7285,36821,0.8825714285714281,0.2857142857142857,0.5309134214167741,5 to 9 years
7286,30117,0.9397142857142853,0.8571428571428571,0.7132881755164349,5 to 9 years
7287,31337,0.8825714285714281,0.2857142857142857,0.8466400502381839,5 to 9 years
7288,36101,0.8968571428571424,0.42857142857142855,0.28620356383120504,5 to 9 years
7289,30494,0.8968571428571424,0.42857142857142855,0.8341847828410718,5 to 9 years
7290,37084,0.8825714285714281,0.2857142857142857,0.17146789846187527,5 to 9 years
7291,33386,0.9111428571428567,0.5714285714285714,0.28678765137071727,5 to 9 years
7292,30124,0.8825714285714281,0.2857142857142857,0.15291986256853995,5 to 9 years
7293,38267,0.8825714285714281,0.2857142857142857,0.6109581893819458,5 to 9 years
7294,36140,0.8682857142857138,0.14285714285714285,0.07027259094757349,5 to 9 years
7295,39045,0.9111428571428567,0.5714285714285714,0.2904047172970557,5 to 9 years
7296,38470,0.9539999999999995,1.0,0.6807316991792132,5 to 9 years
7297,35895,0.8682857142857138,0.14285714285714285,0.6714633604876274,5 to 9 years
7298,32972,0.8825714285714281,0.2857142857142857,0.10024003895786038,5 to 9 years
7299,33313,0.8682857142857138,0.14285714285714285,0.544695807962141,5 to 9 years
7300,33800,0.9111428571428567,0.5714285714285714,0.8166745199895111,5 to 9 years
7301,32680,0.9111428571428567,0.5714285714285714,0.6517498160209854,5 to 9 years
7302,31896,0.9254285714285709,0.7142857142857142,0.6833204030092108,5 to 9 years
7303,33609,0.9111428571428567,0.5714285714285714,0.674302742396361,5 to 9 years
7304,33385,0.9111428571428567,0.5714285714285714,0.16973550856424396,5 to 9 years
7305,30946,0.9111428571428567,0.5714285714285714,0.10156054227695782,5 to 9 years
7306,34534,0.9111428571428567,0.5714285714285714,0.09007001464299808,5 to 9 years
7307,35745,0.9111428571428567,0.5714285714285714,0.4580233439307038,5 to 9 years
7308,33395,0.8968571428571424,0.42857142857142855,0.13865002672094456,5 to 9 years
7309,38737,0.9397142857142853,0.8571428571428571,0.6388654377956156,5 to 9 years
7310,35758,0.9111428571428567,0.5714285714285714,0.19489220374556415,5 to 9 years
7311,33175,0.9539999999999995,1.0,0.36033445152264865,5 to 9 years
7312,39855,0.9397142857142853,0.8571428571428571,0.3743507243409252,5 to 9 years
7313,36285,0.8968571428571424,0.42857142857142855,0.6342469941641319,5 to 9 years
7314,38955,0.9111428571428567,0.5714285714285714,0.6055874694310683,5 to 9 years
7315,34800,0.8825714285714281,0.2857142857142857,0.9863044855365999,5 to 9 years
7316,35711,0.8825714285714281,0.2857142857142857,0.9731869246602898,5 to 9 years
7317,39151,0.8682857142857138,0.14285714285714285,0.4198725143102204,5 to 9 years
7318,30576,0.9539999999999995,1.0,0.25604611890154405,5 to 9 years
7319,37615,0.9254285714285709,0.7142857142857142,0.4297376695732615,5 to 9 years
7320,36171,0.9111428571428567,0.5714285714285714,0.12855374352224308,5 to 9 years
7321,31145,0.9111428571428567,0.5714285714285714,0.3300943413685622,5 to 9 years
7322,39919,0.9111428571428567,0.5714285714285714,0.26538361721987297,5 to 9 years
7323,30475,0.9111428571428567,0.5714285714285714,0.9463727285753356,5 to 9 years
7324,30293,0.9397142857142853,0.8571428571428571,0.2445473180306862,5 to 9 years
7325,37661,0.9397142857142853,0.8571428571428571,0.6288185692917891,5 to 9 years
7326,31363,0.8825714285714281,0.2857142857142857,0.7058814939554825,5 to 9 years
7327,36964,0.8682857142857138,0.14285714285714285,0.017466759437379853,5 to 9 years
7328,39795,0.8682857142857138,0.14285714285714285,0.520656573478507,5 to 9 years
7329,35321,0.9539999999999995,1.0,0.3440459573648414,5 to 9 years
7330,32858,0.9397142857142853,0.8571428571428571,0.32096997722744725,5 to 9 years
7331,30183,0.9397142857142853,0.8571428571428571,0.03136141649210933,5 to 9 years
7332,39227,0.8968571428571424,0.42857142857142855,0.13938322016185356,5 to 9 years
7333,38697,0.8682857142857138,0.14285714285714285,0.15859356290260423,5 to 9 years
7334,35837,0.8968571428571424,0.42857142857142855,0.5374481113128362,5 to 9 years
7335,33963,0.8825714285714281,0.2857142857142857,0.4829598139044376,5 to 9 years
7336,38075,0.8825714285714281,0.2857142857142857,0.5651672899679425,5 to 9 years
7337,38124,0.8968571428571424,0.42857142857142855,0.3574791248657139,5 to 9 years
7338,36525,0.9397142857142853,0.8571428571428571,0.8686797323767095,5 to 9 years
7339,34632,0.8825714285714281,0.2857142857142857,0.282280572122854,5 to 9 years
7340,36804,0.8825714285714281,0.2857142857142857,0.5996339148492589,5 to 9 years
7341,32007,0.9111428571428567,0.5714285714285714,0.8415002805488507,5 to 9 years
7342,34622,0.9111428571428567,0.5714285714285714,0.052618877524068075,5 to 9 years
7343,35993,0.8682857142857138,0.14285714285714285,0.7049106427651474,5 to 9 years
7344,37470,0.8682857142857138,0.14285714285714285,0.17720362727015077,5 to 9 years
7345,34113,0.8968571428571424,0.42857142857142855,0.8745213226778032,5 to 9 years
7346,30363,0.8825714285714281,0.2857142857142857,0.9262215444997446,5 to 9 years
7347,39647,0.8682857142857138,0.14285714285714285,0.7381324034690653,5 to 9 years
7348,36398,0.8825714285714281,0.2857142857142857,0.7194783854452136,5 to 9 years
7349,36834,0.9397142857142853,0.8571428571428571,0.5339461660161483,5 to 9 years
7350,31393,0.8968571428571424,0.42857142857142855,0.7723637267428964,5 to 9 years
7351,39756,0.9539999999999995,1.0,0.6941023312833873,5 to 9 years
7352,39418,0.9111428571428567,0.5714285714285714,0.6128660076535685,5 to 9 years
7353,39054,0.8825714285714281,0.2857142857142857,0.5935403084103337,5 to 9 years
7354,38197,0.8968571428571424,0.42857142857142855,0.5382762269858415,5 to 9 years
7355,36433,0.8968571428571424,0.42857142857142855,0.7607381957398244,5 to 9 years
7356,30278,0.9397142857142853,0.8571428571428571,0.7285968504898517,5 to 9 years
7357,39246,0.8825714285714281,0.2857142857142857,0.18922474345593582,5 to 9 years
7358,39121,0.9111428571428567,0.5714285714285714,0.12575153970179342,5 to 9 years
7359,30283,0.9397142857142853,0.8571428571428571,0.6308277978003818,5 to 9 years
7360,36094,0.8825714285714281,0.2857142857142857,0.33313092714910886,5 to 9 years
7361,34934,0.9397142857142853,0.8571428571428571,0.6285042348492007,5 to 9 years
7362,32427,0.9397142857142853,0.8571428571428571,0.6581944267347237,5 to 9 years
7363,31802,0.8682857142857138,0.14285714285714285,0.2120755086896648,5 to 9 years
7364,38654,0.9397142857142853,0.8571428571428571,0.647864832225513,5 to 9 years
7365,39385,0.9397142857142853,0.8571428571428571,0.7427967273301412,5 to 9 years
7366,35249,0.8682857142857138,0.14285714285714285,0.7465544463764734,5 to 9 years
7367,38300,0.8825714285714281,0.2857142857142857,0.30527909960858757,5 to 9 years
7368,38940,0.8968571428571424,0.42857142857142855,0.1058038726119726,5 to 9 years
7369,33333,0.8825714285714281,0.2857142857142857,0.71131648448724,5 to 9 years
7370,33832,0.8682857142857138,0.14285714285714285,0.180644711108004,5 to 9 years
7371,30651,0.8682857142857138,0.14285714285714285,0.49144043248366664,5 to 9 years
7372,31684,0.8682857142857138,0.14285714285714285,0.2946751725542074,5 to 9 years
7373,37562,0.8968571428571424,0.42857142857142855,0.0322805306764794,5 to 9 years
7374,35817,0.8825714285714281,0.2857142857142857,0.6566216628922109,5 to 9 years
7375,32006,0.9111428571428567,0.5714285714285714,0.3325868552799453,5 to 9 years
7376,35448,0.8682857142857138,0.14285714285714285,0.05133959126978743,5 to 9 years
7377,37916,0.9111428571428567,0.5714285714285714,0.19122595499774403,5 to 9 years
7378,39317,0.8968571428571424,0.42857142857142855,0.49264378361124905,5 to 9 years
7379,35009,0.8825714285714281,0.2857142857142857,0.6368208573344102,5 to 9 years
7380,33851,0.8825714285714281,0.2857142857142857,0.6331353220664575,5 to 9 years
7381,36122,0.8682857142857138,0.14285714285714285,0.2456577078155064,5 to 9 years
7382,34000,0.9539999999999995,1.0,0.45154528038114305,5 to 9 years
7383,31034,0.8825714285714281,0.2857142857142857,0.599863055711493,5 to 9 years
7384,32721,0.9111428571428567,0.5714285714285714,0.2689490627188273,5 to 9 years
7385,31882,0.9111428571428567,0.5714285714285714,0.3235394049250745,5 to 9 years
7386,36519,0.8682857142857138,0.14285714285714285,0.9191203929587268,5 to 9 years
7387,31136,0.8682857142857138,0.14285714285714285,0.5075779604530262,5 to 9 years
7388,39238,0.9397142857142853,0.8571428571428571,0.6788386788943019,5 to 9 years
7389,38649,0.8968571428571424,0.42857142857142855,0.6747808572845765,5 to 9 years
7390,30785,0.8968571428571424,0.42857142857142855,0.6363509787088222,5 to 9 years
7391,34577,0.9539999999999995,1.0,0.45871054633633324,5 to 9 years
7392,38923,0.8682857142857138,0.14285714285714285,0.46847083658243205,5 to 9 years
7393,38383,0.9397142857142853,0.8571428571428571,0.5698447625073849,5 to 9 years
7394,33271,0.8682857142857138,0.14285714285714285,0.34945736737239674,5 to 9 years
7395,32066,0.8682857142857138,0.14285714285714285,0.2341005737638373,5 to 9 years
7396,33178,0.8968571428571424,0.42857142857142855,0.6289509154339465,5 to 9 years
7397,38798,0.8968571428571424,0.42857142857142855,0.02140080877226569,5 to 9 years
7398,37488,0.9539999999999995,1.0,0.6131794108580823,5 to 9 years
7399,36240,0.8682857142857138,0.14285714285714285,0.420006841229967,5 to 9 years
7400,33821,0.9539999999999995,1.0,0.3585710026533201,5 to 9 years
7401,36432,0.8825714285714281,0.2857142857142857,0.13104075617901756,5 to 9 years
7402,35441,0.9111428571428567,0.5714285714285714,0.15030985483168108,5 to 9 years
7403,33037,0.8968571428571424,0.42857142857142855,0.24811424672373011,5 to 9 years
7404,38987,0.8968571428571424,0.42857142857142855,0.5026126394123233,5 to 9 years
7405,30461,0.9397142857142853,0.8571428571428571,0.35788487220380716,5 to 9 years
7406,35559,0.8682857142857138,0.14285714285714285,0.6451799488753478,5 to 9 years
7407,33063,0.9397142857142853,0.8571428571428571,0.5183608303201699,5 to 9 years
7408,34763,0.9397142857142853,0.8571428571428571,0.7181137734181822,5 to 9 years
7409,31930,0.8968571428571424,0.42857142857142855,0.010903651627610866,5 to 9 years
7410,33280,0.8825714285714281,0.2857142857142857,0.11880267008143885,5 to 9 years
7411,30758,0.8682857142857138,0.14285714285714285,0.18610401154476153,5 to 9 years
7412,36414,0.8682857142857138,0.14285714285714285,0.27522028700087686,5 to 9 years
7413,30708,0.9397142857142853,0.8571428571428571,0.5788705211638504,5 to 9 years
7414,31352,0.8825714285714281,0.2857142857142857,0.4607689267836839,5 to 9 years
7415,37638,0.8682857142857138,0.14285714285714285,0.3625674038252377,5 to 9 years
7416,32110,0.8825714285714281,0.2857142857142857,0.19593898113679287,5 to 9 years
7417,37281,0.9111428571428567,0.5714285714285714,0.039361756911852064,5 to 9 years
7418,36952,0.8825714285714281,0.2857142857142857,0.3338017184306501,5 to 9 years
7419,37652,0.9397142857142853,0.8571428571428571,0.34910358150769605,5 to 9 years
7420,30503,0.8682857142857138,0.14285714285714285,0.9020219031107602,5 to 9 years
7421,37766,0.8825714285714281,0.2857142857142857,0.5734727434874866,5 to 9 years
7422,35223,0.9111428571428567,0.5714285714285714,0.05519087853710253,5 to 9 years
7423,37531,0.0,0.2857142857142857,0.3642268634348335,5 to 9 years
7424,34184,0.9397142857142853,0.8571428571428571,0.9681887143748389,5 to 9 years
7425,37816,0.9111428571428567,0.5714285714285714,0.6100409281666666,5 to 9 years
7426,32341,0.8825714285714281,0.2857142857142857,0.5205171303983512,5 to 9 years
7427,36381,0.9539999999999995,1.0,0.9640847516587694,5 to 9 years
7428,32332,0.8825714285714281,0.2857142857142857,0.49068932150965616,5 to 9 years
7429,32148,0.8825714285714281,0.2857142857142857,0.6342783720700264,5 to 9 years
7430,30819,0.8825714285714281,0.2857142857142857,0.8074472142438338,5 to 9 years
7431,36437,0.9111428571428567,0.5714285714285714,0.869993070213279,5 to 9 years
7432,36610,0.9111428571428567,0.5714285714285714,0.30316802868138015,5 to 9 years
7433,35580,0.8825714285714281,0.2857142857142857,0.3755547285381987,5 to 9 years
7434,31426,0.8825714285714281,0.2857142857142857,0.3237115436626611,5 to 9 years
7435,30834,0.8682857142857138,0.14285714285714285,0.32937269660720997,5 to 9 years
7436,30784,0.8968571428571424,0.42857142857142855,0.7200930770194115,5 to 9 years
7437,33078,0.8968571428571424,0.42857142857142855,0.5484657696167381,5 to 9 years
7438,39192,0.9397142857142853,0.8571428571428571,0.2045685818063303,5 to 9 years
7439,35574,0.9539999999999995,1.0,0.35230542178856433,5 to 9 years
7440,31460,0.9111428571428567,0.5714285714285714,0.0008257163113681854,5 to 9 years
7441,38177,0.8968571428571424,0.42857142857142855,0.747170917843518,5 to 9 years
7442,32175,0.8825714285714281,0.2857142857142857,0.4319454588365601,5 to 9 years
7443,34123,0.9397142857142853,0.8571428571428571,0.23619975554800599,5 to 9 years
7444,31683,0.8968571428571424,0.42857142857142855,0.773201244107595,5 to 9 years
7445,32604,0.9539999999999995,1.0,0.7212153811200812,5 to 9 years
7446,38291,0.9111428571428567,0.5714285714285714,0.0016506132046392175,5 to 9 years
7447,37258,0.9111428571428567,0.5714285714285714,0.4078326312089042,5 to 9 years
7448,34607,0.8682857142857138,0.14285714285714285,0.7224648135354761,5 to 9 years
7449,39956,0.8682857142857138,0.14285714285714285,0.22033835881068486,5 to 9 years
7450,36180,0.9111428571428567,0.5714285714285714,0.35870811497343186,5 to 9 years
7451,35186,0.9111428571428567,0.5714285714285714,0.1365499143400567,5 to 9 years
7452,31278,0.8825714285714281,0.2857142857142857,0.8694322258073361,5 to 9 years
7453,31414,0.8825714285714281,0.2857142857142857,0.4442741601070543,5 to 9 years
7454,38877,0.8968571428571424,0.42857142857142855,0.40627878569546017,5 to 9 years
7455,34994,0.9111428571428567,0.5714285714285714,0.4906687139781701,5 to 9 years
7456,38438,0.9397142857142853,0.8571428571428571,0.8316613698059541,5 to 9 years
7457,32850,0.9397142857142853,0.8571428571428571,0.5714852012103708,5 to 9 years
7458,39214,0.8825714285714281,0.2857142857142857,0.9169571948684327,5 to 9 years
7459,31682,0.9397142857142853,0.8571428571428571,0.32468407548138656,5 to 9 years
7460,31912,0.9539999999999995,1.0,0.1774736607109007,5 to 9 years
7461,38382,0.9111428571428567,0.5714285714285714,0.3351755753758477,5 to 9 years
7462,34272,0.8682857142857138,0.14285714285714285,0.4771736225433074,5 to 9 years
7463,38609,0.8682857142857138,0.14285714285714285,0.45144762225532176,5 to 9 years
7464,31187,0.9111428571428567,0.5714285714285714,0.3144707558143269,5 to 9 years
7465,35867,0.9397142857142853,0.8571428571428571,0.23771800719603736,5 to 9 years
7466,38339,0.8682857142857138,0.14285714285714285,0.29033401472609677,5 to 9 years
7467,31947,0.8825714285714281,0.2857142857142857,0.7747879517453865,5 to 9 years
7468,32534,0.9111428571428567,0.5714285714285714,0.6853426054820296,5 to 9 years
7469,32261,0.8825714285714281,0.2857142857142857,0.8035908672098904,5 to 9 years
7470,36190,0.9111428571428567,0.5714285714285714,0.9498895020179194,5 to 9 years
7471,31193,0.8682857142857138,0.14285714285714285,0.5341823989041508,5 to 9 years
7472,33060,0.8968571428571424,0.42857142857142855,0.40522825792895156,5 to 9 years
7473,38213,0.8968571428571424,0.42857142857142855,0.36135290844029266,5 to 9 years
7474,35774,0.9397142857142853,0.8571428571428571,0.3833064635347748,5 to 9 years
7475,33910,0.9539999999999995,1.0,0.868290583841004,5 to 9 years
7476,31052,0.8968571428571424,0.42857142857142855,0.8568383490679106,5 to 9 years
7477,32056,0.9111428571428567,0.5714285714285714,0.175824985021777,5 to 9 years
7478,31836,0.9111428571428567,0.5714285714285714,0.4285017923121079,5 to 9 years
7479,38042,0.9397142857142853,0.8571428571428571,0.9856261629705377,5 to 9 years
7480,36224,0.9397142857142853,0.8571428571428571,0.2894187894523302,5 to 9 years
7481,30022,0.8825714285714281,0.2857142857142857,0.6692697824144811,5 to 9 years
7482,36428,0.8968571428571424,0.42857142857142855,0.8463749041184725,5 to 9 years
7483,38234,0.8682857142857138,0.14285714285714285,0.48156626264553115,5 to 9 years
7484,32764,0.9111428571428567,0.5714285714285714,0.7100050223984924,5 to 9 years
7485,31967,0.9111428571428567,0.5714285714285714,0.8719446605797353,5 to 9 years
7486,35633,0.8825714285714281,0.2857142857142857,0.9744581445809433,5 to 9 years
7487,36399,0.9397142857142853,0.8571428571428571,0.5770114129142351,5 to 9 years
7488,34727,0.9539999999999995,1.0,0.28765306853635514,5 to 9 years
7489,34282,0.9397142857142853,0.8571428571428571,0.5686801269605795,5 to 9 years
7490,30509,0.8825714285714281,0.2857142857142857,0.5369903524277458,5 to 9 years
7491,36908,0.8682857142857138,0.14285714285714285,0.373312113360747,5 to 9 years
7492,37680,0.9111428571428567,0.5714285714285714,0.29584919379108576,5 to 9 years
7493,36855,0.8825714285714281,0.2857142857142857,0.6129558517628474,5 to 9 years
7494,34785,0.9111428571428567,0.5714285714285714,0.343990503002988,5 to 9 years
7495,37845,0.8825714285714281,0.2857142857142857,0.6684385976779958,5 to 9 years
7496,35234,0.9397142857142853,0.8571428571428571,0.6433839441597626,5 to 9 years
7497,31630,0.9111428571428567,0.5714285714285714,0.977329725599901,5 to 9 years
7498,35718,0.8682857142857138,0.14285714285714285,0.4985055835345112,5 to 9 years
7499,34566,0.8968571428571424,0.42857142857142855,0.8330978928952639,5 to 9 years
7500,34997,0.8825714285714281,0.2857142857142857,0.6417333932536,5 to 9 years
7501,30974,0.8682857142857138,0.14285714285714285,0.8204021087056843,5 to 9 years
7502,39985,0.8968571428571424,0.42857142857142855,0.5811929341212683,5 to 9 years
7503,36129,0.8968571428571424,0.42857142857142855,0.6178160247100307,5 to 9 years
7504,31791,0.9397142857142853,0.8571428571428571,0.9917696212380658,5 to 9 years
7505,36234,0.8682857142857138,0.14285714285714285,0.8403709966740501,5 to 9 years
7506,33765,0.9111428571428567,0.5714285714285714,0.5562889636314069,5 to 9 years
7507,32736,0.8968571428571424,0.42857142857142855,0.9894880747515395,5 to 9 years
7508,33157,0.8825714285714281,0.2857142857142857,0.721016038833906,5 to 9 years
7509,31457,0.8825714285714281,0.2857142857142857,0.1616654314150317,5 to 9 years
