,id,health_score,circumstance_score,effort_score,time_bin
7153,11402,0.7904111154708298,0.14285714285714285,0.6439502138217645,55 to 59 years
7154,11339,0.8618396868994013,0.8571428571428571,0.6637406968752076,55 to 59 years
7155,13064,0.8332682583279727,0.5714285714285714,0.5206806622021234,55 to 59 years
7156,10239,0.8332682583279727,0.5714285714285714,0.527270243249836,55 to 59 years
7157,16682,0.8618396868994013,0.8571428571428571,0.6256890193610155,55 to 59 years
7158,17490,0.8761254011851155,1.0,0.28895586330831297,55 to 59 years
7159,12419,0.8618396868994013,0.8571428571428571,0.5249298326741091,55 to 59 years
7160,19613,0.8332682583279727,0.5714285714285714,0.5180808833066955,55 to 59 years
7161,12770,0.8046968297565441,0.2857142857142857,0.6444311762089368,55 to 59 years
7162,17701,0.7904111154708298,0.14285714285714285,0.5866740143771356,55 to 59 years
7163,14151,0.030086873641092502,0.5714285714285714,0.5572673511195281,55 to 59 years
7164,16240,0.8332682583279727,0.5714285714285714,0.6421169201314093,55 to 59 years
7165,11730,0.2405371588855062,0.2857142857142857,0.6477828067408672,55 to 59 years
7166,13638,0.8046968297565441,0.2857142857142857,0.6756594783538745,55 to 59 years
7167,15926,0.8046968297565441,0.2857142857142857,0.7229832140625283,55 to 59 years
7168,15059,0.8332682583279727,0.5714285714285714,0.5810095154951819,55 to 59 years
7169,19165,0.8332682583279727,0.5714285714285714,0.5527640730908746,55 to 59 years
7170,10992,0.08117689444784155,0.2857142857142857,0.6350781392520423,55 to 59 years
7171,11797,0.8046968297565441,0.2857142857142857,0.6519995058126901,55 to 59 years
7172,14909,0.8332682583279727,0.5714285714285714,0.6913823623767374,55 to 59 years
7173,14520,0.4016188057719449,0.8571428571428571,0.5659801627666109,55 to 59 years
7174,13000,0.8046968297565441,0.2857142857142857,0.47147204518965646,55 to 59 years
7175,17561,0.8046968297565441,0.2857142857142857,0.6280141222412966,55 to 59 years
7176,14918,0.8332682583279727,0.5714285714285714,0.6915873112827,55 to 59 years
7177,10142,0.8332682583279727,0.5714285714285714,0.6349954464238138,55 to 59 years
7178,19417,0.8046968297565441,0.2857142857142857,0.5396458852793116,55 to 59 years
7179,16256,0.3840055041626784,0.5714285714285714,0.4987540125485773,55 to 59 years
7180,19527,0.8189825440422583,0.42857142857142855,0.5686433876601276,55 to 59 years
7181,17217,0.8618396868994013,0.8571428571428571,0.5469186837831288,55 to 59 years
7182,13012,0.8332682583279727,0.5714285714285714,0.6698842294545473,55 to 59 years
7183,15775,0.8046968297565441,0.2857142857142857,0.6386005291320214,55 to 59 years
7184,18902,0.8332682583279727,0.5714285714285714,0.40412196777334264,55 to 59 years
7185,11048,0.7904111154708298,0.14285714285714285,0.609003705993285,55 to 59 years
7186,13994,0.8332682583279727,0.5714285714285714,0.5900079496714894,55 to 59 years
7187,15532,0.8046968297565441,0.2857142857142857,0.642536395872983,55 to 59 years
7188,10608,0.8046968297565441,0.2857142857142857,0.6233180902992929,55 to 59 years
7189,17820,0.8046968297565441,0.2857142857142857,0.3976708107664404,55 to 59 years
7190,16017,0.8332682583279727,0.5714285714285714,0.6432405586770431,55 to 59 years
7191,12616,0.8046968297565441,0.2857142857142857,0.7049521029569545,55 to 59 years
7192,11261,0.8332682583279727,0.5714285714285714,0.8111897389604792,55 to 59 years
7193,13776,0.8618396868994013,0.8571428571428571,0.6792603853765514,55 to 59 years
7194,12385,0.8046968297565441,0.2857142857142857,0.6477515840512849,55 to 59 years
7195,14091,0.7904111154708298,0.14285714285714285,0.6688781057897663,55 to 59 years
7196,19543,0.8046968297565441,0.2857142857142857,0.7325221175153181,55 to 59 years
7197,12382,0.8189825440422583,0.42857142857142855,0.5961614848949446,55 to 59 years
7198,14139,0.8618396868994013,0.8571428571428571,0.561055621052403,55 to 59 years
7199,12881,0.01312417269869988,0.14285714285714285,0.6600466541384511,55 to 59 years
7200,12927,0.8618396868994013,0.8571428571428571,0.65466651514267,55 to 59 years
7201,13834,0.8618396868994013,0.8571428571428571,0.6159108509435698,55 to 59 years
7202,13461,0.3169961853062138,0.8571428571428571,0.5369127823029085,55 to 59 years
7203,10300,0.8046968297565441,0.2857142857142857,0.5371656176451073,55 to 59 years
7204,12171,0.8046968297565441,0.2857142857142857,0.5131008272530461,55 to 59 years
7205,18684,0.7904111154708298,0.14285714285714285,0.7259809270286968,55 to 59 years
7206,19601,0.8332682583279727,0.5714285714285714,0.553622620796675,55 to 59 years
7207,17040,0.8189825440422583,0.42857142857142855,0.5944067084039125,55 to 59 years
7208,15440,0.7904111154708298,0.14285714285714285,0.6581634283032891,55 to 59 years
7209,16217,0.7904111154708298,0.14285714285714285,0.5103622882584953,55 to 59 years
7210,19826,0.8761254011851155,1.0,0.5983888237181137,55 to 59 years
7211,11408,0.8618396868994013,0.8571428571428571,0.5754916226096097,55 to 59 years
7212,19444,0.7904111154708298,0.14285714285714285,0.6934830416467471,55 to 59 years
7213,13987,0.8046968297565441,0.2857142857142857,0.5574055134365045,55 to 59 years
7214,18346,0.8046968297565441,0.2857142857142857,0.5366753997132053,55 to 59 years
7215,10279,0.24341697613294014,0.14285714285714285,0.5136695364035907,55 to 59 years
7216,18882,0.8332682583279727,0.5714285714285714,0.8036482617990564,55 to 59 years
7217,18889,0.8046968297565441,0.2857142857142857,0.6586862729247142,55 to 59 years
7218,13062,0.7904111154708298,0.14285714285714285,0.8194740447073079,55 to 59 years
7219,13776,0.8618396868994013,0.8571428571428571,0.6792603853765514,55 to 59 years
7220,16699,0.8046968297565441,0.2857142857142857,0.6291244170400456,55 to 59 years
7221,12712,0.8046968297565441,0.2857142857142857,0.6152597717075942,55 to 59 years
7222,11446,0.7904111154708298,0.14285714285714285,0.7500008034195096,55 to 59 years
7223,19263,0.8618396868994013,0.8571428571428571,0.8902944241927775,55 to 59 years
7224,16584,0.8618396868994013,0.8571428571428571,0.4689730359773974,55 to 59 years
7225,14210,0.8332682583279727,0.5714285714285714,0.7110477464313146,55 to 59 years
7226,10923,0.8046968297565441,0.2857142857142857,0.6484375675061501,55 to 59 years
7227,14442,0.8332682583279727,0.5714285714285714,0.8789913491614334,55 to 59 years
7228,11674,0.8761254011851155,1.0,0.7797093878562107,55 to 59 years
7229,17312,0.8618396868994013,0.8571428571428571,0.46988503362039347,55 to 59 years
7230,14317,0.8046968297565441,0.2857142857142857,0.5827490413756127,55 to 59 years
7231,19012,0.8332682583279727,0.5714285714285714,0.5500262191246775,55 to 59 years
7232,14781,0.8475539726136869,0.7142857142857142,0.4965211972793917,55 to 59 years
7233,19359,0.8618396868994013,0.8571428571428571,0.5973177373918537,55 to 59 years
7234,10428,0.8046968297565441,0.2857142857142857,0.6613762276136838,55 to 59 years
7235,10376,0.8761254011851155,1.0,0.5742553133836231,55 to 59 years
7236,14248,0.8189825440422583,0.42857142857142855,0.6631179154589006,55 to 59 years
7237,12611,0.8332682583279727,0.5714285714285714,0.6396750198952866,55 to 59 years
7238,18597,0.8618396868994013,0.8571428571428571,0.5106096920304316,55 to 59 years
7239,12492,0.37292109281067565,1.0,0.6835939643656344,55 to 59 years
7240,12010,0.8618396868994013,0.8571428571428571,0.49627815785726026,55 to 59 years
7241,10407,0.3616920643683167,0.14285714285714285,0.628422970199364,55 to 59 years
7242,12108,0.7904111154708298,0.14285714285714285,0.5603666435886828,55 to 59 years
7243,12372,0.8618396868994013,0.8571428571428571,0.5915802415772834,55 to 59 years
7244,19349,0.8618396868994013,0.8571428571428571,0.6765143720712405,55 to 59 years
7245,16742,0.8618396868994013,0.8571428571428571,0.5224518979573293,55 to 59 years
7246,12806,0.11640880891058637,0.14285714285714285,0.5097655774125567,55 to 59 years
7247,18131,0.8618396868994013,0.8571428571428571,0.5125801730052512,55 to 59 years
7248,10735,0.8046968297565441,0.2857142857142857,0.6060781008996518,55 to 59 years
7249,11128,0.8475539726136869,0.7142857142857142,0.7768558968299735,55 to 59 years
7250,17075,0.8046968297565441,0.2857142857142857,0.702180740094368,55 to 59 years
7251,19598,0.7904111154708298,0.14285714285714285,0.559006646638744,55 to 59 years
7252,17330,0.3527188571392881,0.5714285714285714,0.44875026833437187,55 to 59 years
7253,15761,0.8332682583279727,0.5714285714285714,0.7048397102227328,55 to 59 years
7254,15533,0.7904111154708298,0.14285714285714285,0.5642253753253119,55 to 59 years
7255,18158,0.2668795824931009,0.14285714285714285,0.6253575364481456,55 to 59 years
7256,12901,0.8189825440422583,0.42857142857142855,0.6637156894491387,55 to 59 years
7257,19177,0.1491902070572636,0.2857142857142857,0.5469739536414294,55 to 59 years
7258,11453,0.8332682583279727,0.5714285714285714,0.7747615129252701,55 to 59 years
7259,19037,0.7904111154708298,0.14285714285714285,0.5880601055455953,55 to 59 years
7260,11817,0.7904111154708298,0.14285714285714285,0.47322218002511646,55 to 59 years
7261,13674,0.8332682583279727,0.5714285714285714,0.4379147946530906,55 to 59 years
7262,12444,0.2301882788852958,0.5714285714285714,0.4917273046419894,55 to 59 years
7263,13624,0.8332682583279727,0.5714285714285714,0.6264140527447251,55 to 59 years
7264,17033,0.09480363114748193,0.14285714285714285,0.777274611911766,55 to 59 years
7265,17459,0.8618396868994013,0.8571428571428571,0.5603489626279451,55 to 59 years
7266,17785,0.8618396868994013,0.8571428571428571,0.3630486570458721,55 to 59 years
7267,12831,0.22887648216079187,0.2857142857142857,0.7916998543251315,55 to 59 years
7268,18095,0.8332682583279727,0.5714285714285714,0.6457529543901042,55 to 59 years
7269,16350,0.8189825440422583,0.42857142857142855,0.63251220495307,55 to 59 years
7270,19004,0.8046968297565441,0.2857142857142857,0.6825708247069744,55 to 59 years
7271,13244,0.8189825440422583,0.42857142857142855,0.678146635816878,55 to 59 years
7272,15365,0.8046968297565441,0.2857142857142857,0.7652839252143908,55 to 59 years
7273,15014,0.8618396868994013,0.8571428571428571,0.6629475561240378,55 to 59 years
7274,12924,0.8332682583279727,0.5714285714285714,0.5931736386088948,55 to 59 years
7275,16026,0.010977688724636803,0.2857142857142857,0.7979351765919417,55 to 59 years
7276,18950,0.8046968297565441,0.2857142857142857,0.7085228813650083,55 to 59 years
7277,17495,0.30970962195265717,0.14285714285714285,0.4705223915808342,55 to 59 years
7278,10051,0.8618396868994013,0.8571428571428571,0.5151776696336067,55 to 59 years
7279,12393,0.8046968297565441,0.2857142857142857,0.6930725136943654,55 to 59 years
7280,18148,0.8046968297565441,0.2857142857142857,0.5796788429081201,55 to 59 years
7281,14225,0.8046968297565441,0.2857142857142857,0.60958344786021,55 to 59 years
7282,18451,0.10610536917172488,0.2857142857142857,0.489579170288272,55 to 59 years
7283,11662,0.8618396868994013,0.8571428571428571,0.7663069218512564,55 to 59 years
7284,18122,0.8046968297565441,0.2857142857142857,0.7769546692094363,55 to 59 years
7285,17766,0.8046968297565441,0.2857142857142857,0.7069548093021938,55 to 59 years
7286,13095,0.8332682583279727,0.5714285714285714,0.6511316322664281,55 to 59 years
7287,17363,0.7904111154708298,0.14285714285714285,0.5171754956454024,55 to 59 years
7288,16536,0.24310284106698574,0.2857142857142857,0.6149543476294019,55 to 59 years
7289,13689,0.8189825440422583,0.42857142857142855,0.6183791987454257,55 to 59 years
7290,14627,0.8046968297565441,0.2857142857142857,0.677006456230041,55 to 59 years
7291,14982,0.8189825440422583,0.42857142857142855,0.7121890301155105,55 to 59 years
7292,17800,0.8332682583279727,0.5714285714285714,0.6380748232625804,55 to 59 years
7293,12962,0.09328642765267463,0.2857142857142857,0.5213248067918318,55 to 59 years
7294,18812,0.2960047113628485,0.2857142857142857,0.6023680692654065,55 to 59 years
7295,13225,0.8046968297565441,0.2857142857142857,0.775436858744898,55 to 59 years
7296,12625,0.3547928905093897,0.2857142857142857,0.4876522592343054,55 to 59 years
7297,11747,0.8332682583279727,0.5714285714285714,0.6238810559430289,55 to 59 years
7298,14829,0.8046968297565441,0.2857142857142857,0.6537210514913432,55 to 59 years
7299,13543,0.8332682583279727,0.5714285714285714,0.5540062471761817,55 to 59 years
7300,18071,0.8332682583279727,0.5714285714285714,0.6039613654208489,55 to 59 years
7301,17435,0.8046968297565441,0.2857142857142857,0.6961642604792282,55 to 59 years
7302,16204,0.8046968297565441,0.2857142857142857,0.5035281045856315,55 to 59 years
7303,16831,0.7904111154708298,0.14285714285714285,0.7190135485283708,55 to 59 years
7304,15527,0.8332682583279727,0.5714285714285714,0.8322567132523795,55 to 59 years
7305,14264,0.7904111154708298,0.14285714285714285,0.5733873815454198,55 to 59 years
7306,14083,0.8046968297565441,0.2857142857142857,0.6236823671108379,55 to 59 years
7307,12217,0.8618396868994013,0.8571428571428571,0.6441978225151052,55 to 59 years
7308,17491,0.8618396868994013,0.8571428571428571,0.6040855932229907,55 to 59 years
7309,14800,0.7904111154708298,0.14285714285714285,0.4699577427141539,55 to 59 years
7310,16920,0.8332682583279727,0.5714285714285714,0.6658539485214668,55 to 59 years
7311,16059,0.7904111154708298,0.14285714285714285,0.596271557716429,55 to 59 years
7312,13984,0.8189825440422583,0.42857142857142855,0.462041073863531,55 to 59 years
7313,12662,0.34003660838650296,0.5714285714285714,0.6159485916885015,55 to 59 years
7314,13238,0.8618396868994013,0.8571428571428571,0.7792096586403348,55 to 59 years
7315,14028,0.8046968297565441,0.2857142857142857,0.677062794267083,55 to 59 years
7316,18788,0.8332682583279727,0.5714285714285714,0.5020084120433792,55 to 59 years
7317,19343,0.8046968297565441,0.2857142857142857,0.595920850204122,55 to 59 years
7318,15120,0.30720337226823524,0.8571428571428571,0.5697169825568743,55 to 59 years
7319,15202,0.8618396868994013,0.8571428571428571,0.6349047954597767,55 to 59 years
7320,19112,0.8618396868994013,0.8571428571428571,0.5401596500614734,55 to 59 years
7321,13456,0.8046968297565441,0.2857142857142857,0.7714756909931186,55 to 59 years
7322,17691,0.09616378825191026,0.8571428571428571,0.5821365662293069,55 to 59 years
7323,15417,0.23165352978223075,1.0,0.49640363534883347,55 to 59 years
7324,16040,0.7904111154708298,0.14285714285714285,0.6930403892711586,55 to 59 years
7325,19289,0.15594633022270277,0.2857142857142857,0.5360244486712745,55 to 59 years
7326,15710,0.8332682583279727,0.5714285714285714,0.6743651395971582,55 to 59 years
7327,16888,0.8332682583279727,0.5714285714285714,0.800121489380868,55 to 59 years
7328,15104,0.7904111154708298,0.14285714285714285,0.46756073028068945,55 to 59 years
7329,19011,0.8332682583279727,0.5714285714285714,0.5874150991099869,55 to 59 years
7330,12851,0.7904111154708298,0.14285714285714285,0.6839736540469434,55 to 59 years
7331,14220,0.8046968297565441,0.2857142857142857,0.6616461294980318,55 to 59 years
7332,19137,0.8332682583279727,0.5714285714285714,0.7457782219726727,55 to 59 years
7333,17900,0.2789585281211429,0.2857142857142857,0.5208971057178815,55 to 59 years
7334,12248,0.8332682583279727,0.5714285714285714,0.8032244022897064,55 to 59 years
7335,14355,0.8761254011851155,1.0,0.708198246457384,55 to 59 years
7336,17461,0.8618396868994013,0.8571428571428571,0.6348835417877554,55 to 59 years
7337,18498,0.8332682583279727,0.5714285714285714,0.608620816850519,55 to 59 years
7338,16021,0.8046968297565441,0.2857142857142857,0.513726169373832,55 to 59 years
7339,12991,0.12960982447376754,0.14285714285714285,0.45144488064921123,55 to 59 years
7340,13420,0.8332682583279727,0.5714285714285714,0.7447507562953457,55 to 59 years
7341,10109,0.8189825440422583,0.42857142857142855,0.5671142802268879,55 to 59 years
7342,14159,0.12684602819220692,0.42857142857142855,0.6785317011957196,55 to 59 years
7343,19541,0.8618396868994013,0.8571428571428571,0.7734102393918219,55 to 59 years
7344,19382,0.7904111154708298,0.14285714285714285,0.5899098783445442,55 to 59 years
7345,10742,0.8332682583279727,0.5714285714285714,0.4769106772040289,55 to 59 years
7346,19200,0.8332682583279727,0.5714285714285714,0.6672350072632776,55 to 59 years
7347,17509,0.7904111154708298,0.14285714285714285,0.7396385509137138,55 to 59 years
7348,17080,0.8618396868994013,0.8571428571428571,0.6696509679142203,55 to 59 years
7349,15880,0.8046968297565441,0.2857142857142857,0.604179359858079,55 to 59 years
7350,14034,0.11725323725113636,0.2857142857142857,0.7301561570346027,55 to 59 years
7351,15861,0.8189825440422583,0.42857142857142855,0.5157071193154735,55 to 59 years
7352,11126,0.8046968297565441,0.2857142857142857,0.5399234861022929,55 to 59 years
7353,11163,0.7904111154708298,0.14285714285714285,0.7724505982133989,55 to 59 years
7354,17649,0.30788386843929494,0.8571428571428571,0.6334201922952719,55 to 59 years
7355,19908,0.7904111154708298,0.14285714285714285,0.6021823790262445,55 to 59 years
7356,14469,0.7904111154708298,0.14285714285714285,0.6819536323175842,55 to 59 years
7357,17320,0.14929111996196878,0.14285714285714285,0.6429491762096857,55 to 59 years
7358,15186,0.8332682583279727,0.5714285714285714,0.7582964305789621,55 to 59 years
7359,17825,0.7904111154708298,0.14285714285714285,0.42678573100281475,55 to 59 years
7360,17675,0.08846874531714853,0.8571428571428571,0.5057035646103996,55 to 59 years
7361,14481,0.8761254011851155,1.0,0.4980543725922269,55 to 59 years
7362,18627,0.1811396182294029,0.2857142857142857,0.561215458476293,55 to 59 years
7363,17753,0.8618396868994013,0.8571428571428571,0.437771024717926,55 to 59 years
7364,12136,0.8189825440422583,0.42857142857142855,0.5745731367083378,55 to 59 years
7365,12573,0.21167182777332108,0.8571428571428571,0.5367595165345566,55 to 59 years
7366,18019,0.8046968297565441,0.2857142857142857,0.6545087458565196,55 to 59 years
7367,11399,0.8046968297565441,0.2857142857142857,0.7378451727595052,55 to 59 years
7368,16495,0.7904111154708298,0.14285714285714285,0.3664223585475912,55 to 59 years
7369,10667,0.8332682583279727,0.5714285714285714,0.4267200483274478,55 to 59 years
7370,13146,0.8332682583279727,0.5714285714285714,0.5294398269767127,55 to 59 years
7371,17749,0.8046968297565441,0.2857142857142857,0.6842663152157737,55 to 59 years
7372,11947,0.8761254011851155,1.0,0.5751095946640238,55 to 59 years
7373,12938,0.8761254011851155,1.0,0.526853951972605,55 to 59 years
7374,17420,0.8332682583279727,0.5714285714285714,0.6772114694894231,55 to 59 years
7375,13234,0.7904111154708298,0.14285714285714285,0.5439623090992932,55 to 59 years
7376,12434,0.19657493694862246,0.2857142857142857,0.4865181741216254,55 to 59 years
7377,11670,0.8332682583279727,0.5714285714285714,0.46243952054164084,55 to 59 years
7378,13946,0.8332682583279727,0.5714285714285714,0.4956018234639887,55 to 59 years
7379,15141,0.8332682583279727,0.5714285714285714,0.5506345133387684,55 to 59 years
7380,19775,0.8332682583279727,0.5714285714285714,0.6555957257408337,55 to 59 years
7381,14274,0.258959568079879,0.2857142857142857,0.46986469704764616,55 to 59 years
7382,14327,0.17410677287395415,0.42857142857142855,0.6265164563907031,55 to 59 years
7383,19805,0.8761254011851155,1.0,0.4674428023404127,55 to 59 years
7384,15021,0.8332682583279727,0.5714285714285714,0.7302458642542488,55 to 59 years
7385,18150,0.7904111154708298,0.14285714285714285,0.6624914950379606,55 to 59 years
7386,16694,0.8046968297565441,0.2857142857142857,0.5327526666822695,55 to 59 years
7387,19028,0.7904111154708298,0.14285714285714285,0.7473139435578646,55 to 59 years
7388,18634,0.8618396868994013,0.8571428571428571,0.5336477341494132,55 to 59 years
7389,13946,0.8332682583279727,0.5714285714285714,0.4956018234639887,55 to 59 years
7390,10881,0.8189825440422583,0.42857142857142855,0.5806031351211945,55 to 59 years
7391,12533,0.8761254011851155,1.0,0.6284752810150708,55 to 59 years
7392,12570,0.7904111154708298,0.14285714285714285,0.4796074768216045,55 to 59 years
7393,19550,0.8618396868994013,0.8571428571428571,0.4970366955353829,55 to 59 years
7394,12385,0.8046968297565441,0.2857142857142857,0.6477515840512849,55 to 59 years
7395,14198,0.3132234598653989,0.2857142857142857,0.685153239962318,55 to 59 years
7396,11108,0.8046968297565441,0.2857142857142857,0.3723674999037526,55 to 59 years
7397,12489,0.8189825440422583,0.42857142857142855,0.5341495110359362,55 to 59 years
7398,15427,0.8332682583279727,0.5714285714285714,0.5744156759636534,55 to 59 years
7399,11311,0.7904111154708298,0.14285714285714285,0.6010419558110257,55 to 59 years
7400,18850,0.8046968297565441,0.2857142857142857,0.5886404539716515,55 to 59 years
7401,17085,0.7904111154708298,0.14285714285714285,0.6846567951581739,55 to 59 years
7402,13658,0.8761254011851155,1.0,0.6941800629456221,55 to 59 years
7403,12767,0.8046968297565441,0.2857142857142857,0.46509730436074215,55 to 59 years
7404,15128,0.10146421092187204,0.2857142857142857,0.44339975581889746,55 to 59 years
7405,11515,0.8189825440422583,0.42857142857142855,0.639413391423234,55 to 59 years
7406,18697,0.8618396868994013,0.8571428571428571,0.6406845751270114,55 to 59 years
7407,14790,0.8761254011851155,1.0,0.5718661162326169,55 to 59 years
7408,13930,0.7904111154708298,0.14285714285714285,0.4140007343477346,55 to 59 years
7409,10235,0.8618396868994013,0.8571428571428571,0.5358339375324832,55 to 59 years
7410,10529,0.8332682583279727,0.5714285714285714,0.59330974501056,55 to 59 years
7411,19047,0.8189825440422583,0.42857142857142855,0.5485961687802271,55 to 59 years
7412,13084,0.8332682583279727,0.5714285714285714,0.6294402017973268,55 to 59 years
7413,19257,0.7904111154708298,0.14285714285714285,0.6354155627789041,55 to 59 years
7414,10390,0.05356926962127781,1.0,0.36803333221985723,55 to 59 years
7415,13650,0.8761254011851155,1.0,0.6188899717821762,55 to 59 years
7416,19618,0.8618396868994013,0.8571428571428571,0.788998115547915,55 to 59 years
7417,12692,0.8046968297565441,0.2857142857142857,0.6454923163235509,55 to 59 years
7418,17737,0.17609819985047923,0.2857142857142857,0.6001916687767817,55 to 59 years
7419,15897,0.7904111154708298,0.14285714285714285,0.414561360139871,55 to 59 years
7420,10477,0.14097142668712215,0.8571428571428571,0.49516998789359057,55 to 59 years
7421,18669,0.8046968297565441,0.2857142857142857,0.5511020411757155,55 to 59 years
7422,13919,0.7904111154708298,0.14285714285714285,0.6271931678977611,55 to 59 years
7423,17408,0.8618396868994013,0.8571428571428571,0.8020693386401913,55 to 59 years
7424,11433,0.8618396868994013,0.8571428571428571,0.755071150332975,55 to 59 years
7425,12735,0.8332682583279727,0.5714285714285714,0.6695201126809979,55 to 59 years
7426,13743,0.8332682583279727,0.5714285714285714,0.6133074697236806,55 to 59 years
7427,14339,0.8332682583279727,0.5714285714285714,0.6467867978292071,55 to 59 years
7428,15340,0.8046968297565441,0.2857142857142857,0.6083305428268916,55 to 59 years
7429,13737,0.8332682583279727,0.5714285714285714,0.4837657990116735,55 to 59 years
7430,17476,0.8332682583279727,0.5714285714285714,0.47933320792596323,55 to 59 years
7431,10833,0.8761254011851155,1.0,0.6785101459348699,55 to 59 years
7432,14151,0.030086873641092502,0.5714285714285714,0.5572673511195281,55 to 59 years
7433,14967,0.8332682583279727,0.5714285714285714,0.5504818683979382,55 to 59 years
7434,19568,0.8332682583279727,0.5714285714285714,0.6287009298170779,55 to 59 years
7435,10211,0.8046968297565441,0.2857142857142857,0.5227074684184343,55 to 59 years
7436,17396,0.8046968297565441,0.2857142857142857,0.6359814105921725,55 to 59 years
7437,10295,0.8046968297565441,0.2857142857142857,0.6017334874060931,55 to 59 years
7438,13543,0.8332682583279727,0.5714285714285714,0.5540062471761817,55 to 59 years
7439,12880,0.8618396868994013,0.8571428571428571,0.5911597880328965,55 to 59 years
7440,17385,0.7904111154708298,0.14285714285714285,0.5502282047695839,55 to 59 years
7441,16403,0.7904111154708298,0.14285714285714285,0.5344287108627305,55 to 59 years
7442,17449,0.8618396868994013,0.8571428571428571,0.7650443519023233,55 to 59 years
7443,14481,0.8761254011851155,1.0,0.4980543725922269,55 to 59 years
7444,12773,0.7904111154708298,0.14285714285714285,0.6806133320213195,55 to 59 years
7445,17596,0.8046968297565441,0.2857142857142857,0.756463355689061,55 to 59 years
7446,15971,0.7904111154708298,0.14285714285714285,0.49628569596158517,55 to 59 years
7447,14661,0.8046968297565441,0.2857142857142857,0.5258543335884234,55 to 59 years
7448,15738,0.8761254011851155,1.0,0.724761569650678,55 to 59 years
7449,14393,0.21729721272382688,0.5714285714285714,0.6805427257102369,55 to 59 years
7450,17378,0.8046968297565441,0.2857142857142857,0.48498490689788776,55 to 59 years
7451,11948,0.7904111154708298,0.14285714285714285,0.6329626239172814,55 to 59 years
7452,15751,0.8046968297565441,0.2857142857142857,0.7308574253623749,55 to 59 years
7453,10967,0.8332682583279727,0.5714285714285714,0.625181724480679,55 to 59 years
7454,11653,0.1642296341411194,0.5714285714285714,0.6763583968744776,55 to 59 years
7455,17935,0.8618396868994013,0.8571428571428571,0.47340781040887064,55 to 59 years
7456,14148,0.8046968297565441,0.2857142857142857,0.7212094923677729,55 to 59 years
7457,10233,0.8046968297565441,0.2857142857142857,0.604045031177327,55 to 59 years
7458,12100,0.8618396868994013,0.8571428571428571,0.6341331398565889,55 to 59 years
7459,12797,0.8189825440422583,0.42857142857142855,0.5481684246889889,55 to 59 years
7460,15492,0.7904111154708298,0.14285714285714285,0.6073705533703021,55 to 59 years
7461,13045,0.8618396868994013,0.8571428571428571,0.6305307979552578,55 to 59 years
7462,17885,0.8046968297565441,0.2857142857142857,0.6224816869334697,55 to 59 years
7463,15422,0.8046968297565441,0.2857142857142857,0.7135707413515637,55 to 59 years
7464,17681,0.7904111154708298,0.14285714285714285,0.6342797401300112,55 to 59 years
7465,15221,0.8189825440422583,0.42857142857142855,0.7850762063143784,55 to 59 years
7466,10835,0.8189825440422583,0.42857142857142855,0.5683428305971397,55 to 59 years
7467,19460,0.7904111154708298,0.14285714285714285,0.752045818819749,55 to 59 years
7468,19253,0.8332682583279727,0.5714285714285714,0.6883030913506648,55 to 59 years
7469,15193,0.8761254011851155,1.0,0.6800874968968432,55 to 59 years
7470,11409,0.7904111154708298,0.14285714285714285,0.451355455955427,55 to 59 years
7471,14594,0.8046968297565441,0.2857142857142857,0.4874658070228071,55 to 59 years
7472,19440,0.8046968297565441,0.2857142857142857,0.426109230927179,55 to 59 years
7473,13831,0.8618396868994013,0.8571428571428571,0.5897320446483194,55 to 59 years
7474,10951,0.7904111154708298,0.14285714285714285,0.5906728702665082,55 to 59 years
7475,10791,0.8046968297565441,0.2857142857142857,0.5592700915541449,55 to 59 years
7476,13645,0.8618396868994013,0.8571428571428571,0.6212493475311445,55 to 59 years
7477,19994,0.8761254011851155,1.0,0.5331224871134025,55 to 59 years
7478,16655,0.20890082116650774,0.14285714285714285,0.6185891335233916,55 to 59 years
7479,18752,0.8046968297565441,0.2857142857142857,0.43890262236324495,55 to 59 years
7480,17889,0.7904111154708298,0.14285714285714285,0.6522594408086301,55 to 59 years
7481,18653,0.8046968297565441,0.2857142857142857,0.4472956786082084,55 to 59 years
7482,17443,0.7904111154708298,0.14285714285714285,0.40273847664267765,55 to 59 years
7483,11378,0.8046968297565441,0.2857142857142857,0.5834699999924597,55 to 59 years
7484,19020,0.8618396868994013,0.8571428571428571,0.6483206872984175,55 to 59 years
7485,16070,0.21832838207220306,0.14285714285714285,0.46811286761862914,55 to 59 years
7486,18518,0.8618396868994013,0.8571428571428571,0.5544152849654636,55 to 59 years
7487,17008,0.8046968297565441,0.2857142857142857,0.582801001501571,55 to 59 years
7488,17457,0.8332682583279727,0.5714285714285714,0.49928483539803353,55 to 59 years
7489,13674,0.8332682583279727,0.5714285714285714,0.4379147946530906,55 to 59 years
7490,12357,0.06636519666671907,0.5714285714285714,0.49666486575952995,55 to 59 years
7491,11289,0.8332682583279727,0.5714285714285714,0.572410070013931,55 to 59 years
7492,11576,0.3178306292467359,0.8571428571428571,0.5717310916205797,55 to 59 years
7493,19439,0.2935290452514905,0.2857142857142857,0.7382484371742795,55 to 59 years
7494,16079,0.8046968297565441,0.2857142857142857,0.5421206407530916,55 to 59 years
7495,12117,0.1833420770209483,1.0,0.7203316441851181,55 to 59 years
7496,15058,0.3084395944032304,0.42857142857142855,0.5443426823955366,55 to 59 years
